Files,Duplicate data,Size in MB,Pages,Avg page size in KB,Max page size in KB,Ucompressed size in bytes,Compressed size in bytes,Compression ratio,Compression throughput (uncompressed) in GB/s,Decompression throughput (uncompressed) in GB/s,Compression time (ms),Decompression time (ms),Transfer H2D (ms),Transfer D2H (ms),Total time (ms),Avg chunk time (ms),Comp throughput stddev (GB/s),Decomp throughput stddev (GB/s),Comp time stddev (ms),Decomp time stddev (ms),Max abs diff,RMSE,PSNR (dB),Max rel error,Amplitude range
1,0,8589.934592,1,8589934.592000,8589934.592000,8589934592,1229859256,6.98,18.57,63.15,462.653,136.024,1389.837,0.000,1852.491,462.653224,7.6265,25.4765,234.4137,83.4367,3.8986e-03,1.2457e-04,43.15,2.1776e-01,1.7903e-02
