Files,Duplicate data,Size in MB,Pages,Avg page size in KB,Max page size in KB,Ucompressed size in bytes,Compressed size in bytes,Compression ratio,Compression throughput (uncompressed) in GB/s,Decompression throughput (uncompressed) in GB/s,Compression time (ms),Decompression time (ms),Transfer H2D (ms),Transfer D2H (ms),Total time (ms),Avg chunk time (ms),Comp throughput stddev (GB/s),Decomp throughput stddev (GB/s),Comp time stddev (ms),Decomp time stddev (ms),Max abs diff,RMSE,PSNR (dB),Max rel error,Amplitude range
1,0,8589.934592,1,8589934.592000,8589934.592000,8589934592,6442450956,1.33,22.83,21.08,376.275,407.541,1010.403,0.000,1386.678,376.274742,1.2801,1.3176,20.8978,25.3385,3.6016e-09,1.0914e-10,164.30,2.0117e-07,1.7903e-02
