Files,Duplicate data,Size in MB,Pages,Avg page size in KB,Max page size in KB,Ucompressed size in bytes,Compressed size in bytes,Compression ratio,Compression throughput (uncompressed) in GB/s,Decompression throughput (uncompressed) in GB/s,Compression time (ms),Decompression time (ms),Transfer H2D (ms),Transfer D2H (ms),Total time (ms),Avg chunk time (ms),Comp throughput stddev (GB/s),Decomp throughput stddev (GB/s),Comp time stddev (ms),Decomp time stddev (ms),Max abs diff,RMSE,PSNR (dB),Max rel error,Amplitude range
1,0,8589.934592,1,8589934.592000,8589934.592000,8589934592,4294967308,2.00,37.21,28.33,230.835,303.177,915.977,0.000,1146.812,230.834743,1.7320,2.5428,13.1578,25.7988,8.9034e-07,2.7458e-08,116.29,4.9731e-05,1.7903e-02
