Files,Duplicate data,Size in MB,Pages,Avg page size in KB,Max page size in KB,Ucompressed size in bytes,Compressed size in bytes,Compression ratio,Compression throughput (uncompressed) in GB/s,Decompression throughput (uncompressed) in GB/s,Compression time (ms),Decompression time (ms),Transfer H2D (ms),Transfer D2H (ms),Total time (ms),Avg chunk time (ms),Comp throughput stddev (GB/s),Decomp throughput stddev (GB/s),Comp time stddev (ms),Decomp time stddev (ms),Max abs diff,RMSE,PSNR (dB),Max rel error,Amplitude range
1,0,10.485760,1,10485.760000,10485.760000,10485760,2449656,4.28,7.26,11.14,1.445,0.941,2.569,0.000,4.014,1.444973,0.6115,1.0391,0.1386,0.1061,2.2054e-06,2.4567e-07,95.34,1.5354e-04,1.4363e-02
