Files,Duplicate data,Size in MB,Pages,Avg page size in KB,Max page size in KB,Ucompressed size in bytes,Compressed size in bytes,Compression ratio,Compression throughput (uncompressed) in GB/s,Decompression throughput (uncompressed) in GB/s,Compression time (ms),Decompression time (ms),Transfer H2D (ms),Transfer D2H (ms),Total time (ms),Avg chunk time (ms),Comp throughput stddev (GB/s),Decomp throughput stddev (GB/s),Comp time stddev (ms),Decomp time stddev (ms),t_alloc_ms,t_memcpy_h2h_ms,peak_pinned_bytes,adaptive_window_bytes,adaptive_num_windows
1,0,7912.554496,120736,65.536000,65.536000,7912554496,7714916096,1.03,133.61,726.46,59.223,10.892,146.129,142.479,347.831,0.000491,0.1029,11.5934,0.0456,0.1723,1091.194,1205.288,7912554496,0,0
