Files,Duplicate data,Size in MB,Pages,Avg page size in KB,Max page size in KB,Ucompressed size in bytes,Compressed size in bytes,Compression ratio,Compression throughput (uncompressed) in GB/s,Decompression throughput (uncompressed) in GB/s,Compression time (ms),Decompression time (ms),Transfer H2D (ms),Transfer D2H (ms),Total time (ms),Avg chunk time (ms),Comp throughput stddev (GB/s),Decomp throughput stddev (GB/s),Comp time stddev (ms),Decomp time stddev (ms),t_alloc_ms,t_memcpy_h2h_ms,peak_pinned_bytes,adaptive_window_bytes,adaptive_num_windows
1,0,15825.108992,241472,65.536000,65.536000,15825108992,15295230372,1.03,100.34,345.96,157.721,45.743,3326.628,3215.241,6699.590,0.000653,0.0572,0.3413,0.0898,0.0451,0.000,0.000,0,0,0
