Files,Duplicate data,Size in MB,Pages,Avg page size in KB,Max page size in KB,Ucompressed size in bytes,Compressed size in bytes,Compression ratio,Compression throughput (uncompressed) in GB/s,Decompression throughput (uncompressed) in GB/s,Compression time (ms),Decompression time (ms),Transfer H2D (ms),Transfer D2H (ms),Total time (ms),Avg chunk time (ms),Comp throughput stddev (GB/s),Decomp throughput stddev (GB/s),Comp time stddev (ms),Decomp time stddev (ms),Max abs diff,RMSE,PSNR (dB),Max rel error,Amplitude range
1,0,10.485760,1,10485.760000,10485.760000,10485760,5242892,2.00,7.66,9.40,1.370,1.115,2.381,0.000,3.751,1.369591,0.6514,0.7223,0.1299,0.0953,6.4471e-07,2.6130e-08,114.80,4.4886e-05,1.4363e-02
